"","phis1_100","phis2_100","titas1_100","titas2_100","Phis1_100","Phis2_100","Titas1_100","Titas2_100","phis1_500","phis2_500","titas1_500","titas2_500","Phis1_500","Phis2_500","Titas1_500","Titas2_500","sigmas_2_100","sigmas_2_500"
"317",0.559115002271972,0.321885858216056,0.920923638511273,0.512933379012878,0.755909904991178,0.116748261526249,0.842621599817256,0.820050611287715,0.771626280236452,0.143542591592776,0.79764496302572,0.4247972474851,0.581419654415223,0.316327284524396,0.772968316676417,0.567020818183852,0.991167109605884,1.00158054144264
"318",0.736762807613165,0.111847290230018,0.768165701128363,0.3460918553502,0.673779632963281,0.214098394382501,0.529141228623878,0.463646142985384,0.753258146223132,0.113970475442526,0.741950242214838,0.430836706397431,0.539613242680764,0.357939187825316,0.721055121018465,0.44906873504695,1.03289435932522,0.948951592327553
"319",0.706578692475419,0.0697366411370037,0.942772746840741,0.621694590019225,0.31354801853336,0.586038377204523,0.891728712463457,0.435910646370749,0.551772058554697,0.307012846503174,1.01027556660554,0.513034103921773,0.652107272451434,0.268711855225312,0.678319493511947,0.47705353715095,1.17693664591685,1.04610843725646
"320",0.0688728943990352,0.831102628514286,1.3950988278062,0.415372458352115,0.47743310882482,0.361387117001674,0.660830736334191,0.452979798772995,0.159733216182455,0.741474150299221,1.23871753488053,0.383121030016202,0.40770999506301,0.482009080259856,0.849192949647073,0.50726521319645,1.36264468658919,1.0810245330994
"321",0.289102242781011,0.524661389436953,1.08359076959403,0.511726195676791,1.70753638364463,-0.746507842052398,-0.500422237506181,0.136983045002049,0.78213364546216,0.112825806752586,0.727263672592737,0.373355660060483,0.607737474769263,0.271568296758532,0.665586032487407,0.56912281217904,0.967146164057723,1.03151415814416
"322",0.79013523435333,0.0826766145095405,0.708665286697022,0.34912758251025,0.572545468945155,0.311613300311287,0.854741381996335,0.655504559302175,0.178189339730277,0.738146198561926,1.20995212029916,0.36593029523633,0.566159498578222,0.300097827790238,0.79686283671373,0.552208765857731,1.28725369895502,1.22269251412344
"323",0.608678970081806,0.258548939737185,1.01538817678912,0.580008262471014,0.566210243503348,0.261395783284214,0.77356735230156,0.581901073795857,0.123024556165253,0.871716843665167,1.2936323156802,0.418020649529956,0.586815940237749,0.411962338407362,0.623533035246205,0.315179578364841,0.955910113817347,1.17864883931181
"324",NA,NA,NA,NA,NA,NA,NA,NA,0.622256289224292,0.253694320968759,0.844477353462427,0.396927738151394,0.604316507114074,0.291678403825797,0.700029899596795,0.479036242688414,NA,0.876087046471738
"325",0.436417131763455,0.468571113280332,1.08190469906049,0.551137319600743,1.35621181456713,-0.505384319634637,-0.222053254977003,0.295953700581261,0.0786157080296256,0.840120080716263,1.35194096603029,0.456935738945019,0.673221956138332,0.233513435599484,0.53195534432039,0.393791980885038,0.996137629418173,1.01676584944853
"326",0.690996428674474,0.146124745673729,0.948283157637955,0.556014711530916,0.708649650474958,0.225761608565902,0.583576491912788,0.508544895409426,0.0656781902947645,0.819168475137547,1.31910766812619,0.435009541930193,0.637245659830321,0.25581616803033,0.627715482920581,0.485241376588218,1.08036684827838,1.09045797035438
"327",0.288183176715151,0.617787122190649,1.05143922858644,0.274603634185858,1.41773227166533,-0.603653317608529,-0.181838525009946,0.406454914659397,0.719858337287199,0.164919202269437,0.781636821445879,0.352818331387476,0.809436731608073,0.0572293063817315,0.46258470537868,0.465284711224282,1.28069332587954,1.1562017140038
"328",0.582685863437743,0.310197388059132,0.965263440280066,0.598680184919949,0.170546705963701,0.762776854516616,1.08359344803623,0.347548125953158,0.0646323223260516,0.861493072960903,1.33509112450908,0.433090276216771,0.431595607046193,0.434330788066382,0.754561247514379,0.454396177251631,1.00567710130634,1.1601433367197
"329",0.539600156678555,0.349618267007422,1.10501324628576,0.711467957032026,1.17531520326565,-0.211967890411288,0.0240667802882344,0.344053879986561,0.120651591862214,0.775787086769793,1.25769143983722,0.394927821367836,0.109989594595382,0.813647995206603,1.0188838684472,0.259459017790787,0.861274579896644,1.15615949653502
"330",NA,NA,NA,NA,NA,NA,NA,NA,1.28611430533121,-0.371177337668724,0.157288985154698,0.104466370969255,0.500231952048145,0.453721713616767,0.820564637921732,0.503208217617585,NA,1.02069011478105
"331",0.743636332885818,0.170600988403388,0.899165156822009,0.563390575118163,1.14983254731527,-0.234569960786508,0.279266494905162,0.369175085525615,0.0466078143432901,0.952006260794862,1.28213138300791,0.335161024089081,0.140446293734573,0.854576447811957,1.13894564164175,0.48061303265836,1.03119055176248,1.22057398604465
"332",NA,NA,NA,NA,NA,NA,NA,NA,0.103166904294615,0.794941293213893,1.24728486192269,0.388792114043716,0.473022463154096,0.436178516852942,0.795923511072862,0.472387765963489,NA,1.0910729731918
"333",0.986686788404001,-0.135866138450825,0.625017300935619,0.487239099089134,0.668816197834603,0.231095119916483,0.805867696420209,0.989798760845479,NA,NA,NA,NA,NA,NA,NA,NA,0.848021687961985,NA
"334",1.27128441762662,-0.370386041759763,0.255614747857122,0.0151207725221385,0.657036580509916,0.225380265952523,0.814326600124569,0.985723269818615,0.751131960612169,0.120998537715958,0.768849774227432,0.420860001839772,0.713899638694706,0.196208569827044,0.562462346076652,0.476188539468772,0.998461233348229,1.08012645434283
"335",0.548113465357989,0.190885870787508,0.976293092975783,0.557937195746815,0.762767355441687,0.163579538117536,0.493038187388385,0.307434541607007,0.0499160904314961,0.871333837799287,1.33589763144288,0.443467546411186,0.612099013591632,0.259526251874468,0.631130847386599,0.48463989996604,1.2352907905344,1.09845724713547
"336",0.293109776967696,0.576163157759775,1.14934815319538,0.465839624555082,0.212125288533847,0.655906388069282,1.03972907636689,0.646514036137658,0.415813386164395,0.52490379786647,1.05537872874784,0.480247790709728,0.546599909048169,0.339628781653637,0.693382942698838,0.441905198366327,0.9249144186011,1.0384281345993
"337",0.722552192340436,0.0890841033721488,0.658397849457921,0.32163404888564,0.37051255615417,0.483043613875416,0.94825934069166,0.63878344482782,NA,NA,NA,NA,NA,NA,NA,NA,1.05008244014934,NA
"338",0.0987062417795898,0.786713684686868,1.29443025203431,0.418837617670117,0.478883066849498,0.294971790566684,0.880880446673101,0.741603373180696,0.739849323752112,0.140518587499901,0.711992596717529,0.352218253920237,0.518685961930072,0.357009100186332,0.748318732542779,0.509718082685123,1.02917919488551,1.09240773930892
"339",0.722709947475866,0.0798222560852789,0.722957590032949,0.454070677871688,0.197861441431828,0.745788898088851,1.14329565441578,0.46345287402157,0.0238730268438094,0.85601156125344,1.39538581740996,0.486277017927924,0.101381298363203,0.842971072402981,1.15000437346722,0.327989152460436,1.05449892809835,1.11800544875125
"340",0.23815365940291,0.71326500998781,1.18911563996952,0.316294670142348,0.31290355686025,0.609583040260676,1.01973449094666,0.808264402618608,0.542807030493605,0.291731084037738,0.965374270307348,0.484126435128645,0.542682657384831,0.354351045523373,0.744855257369733,0.55588282076037,1.04099973229753,1.04269951999014
"341",0.195159664005338,0.656564657589676,1.10609295138467,0.304724172956099,0.496249593689655,0.423798426208784,0.951869823977578,0.554340092138468,0.133924107413038,0.758442253386057,1.1909260627753,0.35457191659036,0.375520454836384,0.533184688754038,0.830108258339358,0.470646863821937,1.07936878479788,1.11853693155734
"342",0.729769225767063,0.210425404405555,0.851014143211581,0.473743182304497,0.223917309940657,0.613186652473464,1.21672393307922,0.592620752008219,0.0531993326882148,0.844009483202651,1.38701407879593,0.480951034263846,0.574352674902202,0.346245495396811,0.666709237331106,0.502404850734995,0.898901402230141,1.08473170780024
"343",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"344",0.0497070068127206,0.949315730912394,1.4748190491425,0.537545939252598,0.324055716895207,0.674318676298519,0.786886996628087,0.370056082667825,0.0366080568619821,0.962128503362873,1.35563305689669,0.454966187825212,0.0458943523661605,0.952496582688477,1.08983023155018,0.522073161404279,1.01872686949344,1.35549662703705
"345",0.208297330217125,0.745770277880722,1.27667976943359,0.525339565337957,0.259163387690819,0.670484672605915,1.10327337548357,0.831810907118686,0.0586968337318661,0.838481843761477,1.34044879689166,0.448800022302785,0.079077601324588,0.841492576075451,1.12603805858175,0.31600295059853,0.854748856815099,1.16275442772335
"346",0.160396758926287,0.813771757871212,1.26836414306469,0.371109502289648,0.373257066686566,0.469399971011364,0.79421171967293,0.593323670100477,0.0735984733264283,0.836395154556588,1.31609154284899,0.428821794232678,0.163504210463104,0.732491364643748,1.01998564958371,0.255596154820742,1.11643838541394,1.27321540721271
"347",1.03822918988246,-0.099122255819106,0.471950156438215,0.350263034363729,0.29213747484309,0.533416519784209,0.91165329966666,0.684068380756364,0.806285993181722,0.0994841558654058,0.65962891545276,0.325572014369488,0.466731410989276,0.402879868474675,0.740129534107934,0.493056451699554,0.988058987432095,0.968613606134826
"348",0.0801861027801994,0.856056162107788,1.43732532076606,0.516376850629644,0.894678878298838,-0.029813616496083,0.362746051677646,0.623802252439932,0.763355743119771,0.114261213516258,0.778121094665511,0.393983435742623,0.70382865624946,0.198073906655369,0.624934817712474,0.525019285042554,1.42175118753879,1.05511144969356
"349",0.572429292239257,0.350980502200789,0.728108445686623,0.121503291783139,0.487601841572607,0.304222013115233,0.863635607690658,0.422883543626979,0.633851177821581,0.267464456709342,0.790224110261248,0.391480674694014,0.0597465598514163,0.78990246259439,1.15476756412784,0.333371803563801,0.990343451818043,1.06867613436473
"350",NA,NA,NA,NA,NA,NA,NA,NA,0.638151701318573,0.231055328776557,0.879905939368387,0.476540072162584,0.565167257135681,0.321314192427422,0.66803246859197,0.524229181986445,NA,0.9961274613249
"351",0.861068820429336,0.0802919247761947,0.785256014374246,0.608491814392575,0.656465580091558,0.225397924095957,0.698820533773626,0.603467595132987,NA,NA,NA,NA,NA,NA,NA,NA,0.967632585908038,NA
"352",0.885135483425426,-0.0532524025016002,0.647340774272372,0.0516176587401559,0.475338468851451,0.290104872716204,0.607387931221183,0.527834179051564,0.641877085575779,0.240811173424307,0.886912836523585,0.466701560890418,0.800587063611552,0.114444344893033,0.501568132110088,0.458750268450293,1.15937473313245,1.01995845991752
"353",0.480456880509783,0.451506232467727,1.05448660615704,0.529468452460056,0.421099823715986,0.323276186877313,0.718920199012504,0.561572614011292,NA,NA,NA,NA,NA,NA,NA,NA,1.51086155376201,NA
"354",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"355",0.811284621102443,0.0647580738939805,0.815731579667779,0.421873932886044,0.596750802973834,0.294071870626509,0.626469186763993,0.619604495474514,0.866236955975224,0.0706183071812683,0.559087272947385,0.0635385545549599,0.550219870038936,0.329494450830929,0.629337399082331,0.374723287158573,1.34375236734171,1.26051478041029
"356",0.71417687078267,0.192286371196018,0.742831049432281,0.260578131677708,0.801681293917007,0.0867167414439748,0.5120252231896,0.503376867221496,0.0812814408774197,0.846312495580075,1.25986022942829,0.396810304400107,0.1156488635781,0.776063947002059,0.981441485754333,0.240805298968345,1.24668155360357,1.25733878630162
"357",0.147208869657509,0.768476790285526,1.23149601777667,0.379145465150846,1.7151426222345,-0.780296485027496,-0.503123805284252,0.0471242866495346,0.1029661053337,0.804442838591237,1.26391074982632,0.399366843774028,0.486843236065825,0.389060967045723,0.80722348354003,0.48492573408136,1.22018412881218,1.10717583045674
"358",0.972531616474847,-0.0959783808886731,0.594478978293749,0.412632068091446,0.223017005407829,0.664238558654601,0.828452226727394,0.287008707208948,0.601218550207323,0.298517689437594,0.868403991576043,0.457896544936179,0.690053122337628,0.219143981377303,0.582731563400636,0.44592472855571,1.0701057289993,1.0989086207416
"359",0.45378422214888,0.402329440788705,1.24575163344915,0.613401153383494,0.774251853799234,0.149503464488011,0.508120144287894,0.339693845518019,0.7455979516615,0.118117268738518,0.802849851913059,0.405254611142787,0.524322548325952,0.378183107056746,0.821550634258356,0.566026164373114,1.03141285869016,0.960086621967482
"360",0.356001739989234,0.600493161558294,1.13659465724292,0.403770962507097,0.368942603782131,0.498860798259324,0.889613265440738,0.589569229217733,0.0967209393417564,0.820726898085405,1.26223424271145,0.395929555847751,0.578381798322367,0.314453111080594,0.653025458454623,0.527222175227702,1.21935621985778,1.14828039058325
"361",0.629679752608652,0.281560247499548,0.98141197768813,0.431594860316622,0.625354023773157,0.29022896990787,0.608478323830217,0.396158404206696,0.208542909154236,0.725450737272543,1.12955561349245,0.318973869961883,0.613912189102171,0.301389958321081,0.75464068703187,0.586287950416977,1.09130981422993,0.991158959302312
"362",0.0420370313843104,0.904729279819226,1.3607688019746,0.462904391800546,0.871824112352097,-0.034122207026623,0.369220166032602,0.689294126504629,0.0800192135676593,0.814548769022185,1.34315085615301,0.451013541214148,0.5820216320155,0.247097991128586,0.680262642486451,0.595013574295135,0.767721975161845,1.07625145001109
"363",0.67720191111967,0.170042060301292,0.696272324993673,0.312258205871356,0.272121270982416,0.641816945145967,1.00068069509017,0.401198793972775,NA,NA,NA,NA,NA,NA,NA,NA,1.50398940261193,NA
"364",NA,NA,NA,NA,NA,NA,NA,NA,0.164721420291251,0.750796368492767,1.2126128859065,0.367536427534828,0.579098738667977,0.335345961746299,0.717606598930157,0.434051301453118,NA,1.00235304988022
"365",0.639265456731599,0.16181170483081,0.959298455840702,0.714063677885151,0.666731502067069,0.214323508994807,0.757536238659841,0.491251565308285,0.105923509578717,0.79310372564162,1.19193412971349,0.355147002130756,0.0902136824431422,0.832490173006165,1.11292253691222,0.309603942563453,0.751817034329834,1.06649852636297
"366",0.244011356056422,0.619929254013933,1.26733364623519,0.64937508097302,0.687594075620233,0.0363106347389471,0.691463777598457,0.581383761038714,0.543363599479213,0.346807462340018,1.00153975458467,0.545282829383275,0.614120647738205,0.245439566901597,0.730272806098485,0.584500996829638,1.29249191105674,1.02785275190318
"367",0.216381020403268,0.726845629374565,1.19292169082046,0.352723630871746,0.292871801620417,0.568402640124463,0.78580756020863,0.239737130821925,0.529595624299223,0.383320089956193,0.956406041864325,0.455955303070273,0.509719413571912,0.349760101132272,0.782493858674413,0.520415908297771,1.22101983397818,1.04434707858784
"368",0.134778545468606,0.837080776104704,1.26089631422837,0.433622521420751,0.312196454643214,0.558985763928622,1.03002656050312,0.736839288286944,0.819487590589823,0.0692578948184994,0.70268296871394,0.464715570533885,0.566597489938598,0.307744339115014,0.723654238314079,0.458402319661676,1.11107327240185,1.04346611677512
"369",0.0220567409321971,0.951702602918013,1.54190504819337,0.593862927812305,0.820628716168888,-0.0951473387591688,0.395767574275289,0.578237466167429,0.687628793841643,0.217986446851056,0.806359936861726,0.362034992330453,0.604560173287556,0.247807741085025,0.691902640348032,0.532179020737215,1.31868557665742,1.170279896159
"370",0.213739845855559,0.748889104257678,1.21358978684144,0.594952666341053,0.321823006459301,0.552095547021727,1.01710210262416,0.871694417050618,0.16316675247182,0.834772398467559,1.25071166833128,0.3908173284916,0.623013266381465,0.376078828320775,0.639389536316667,0.485799260967583,1.41065332770088,1.17111790690974
